Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0EY1Z9UmZnYZyM7zHs6C0j,"School","Bleach","Nirvana",1989-06-01,162115,61,keem298nmnliabcidie19nbk2,2024-08-09T06:59:01Z,"grunge,rock","Sub Pop Records",0.21,0.943,4,-7.656,1,0.0785,0.0000115,0.493,0.0739,0.13,164.844,4
4XfI7M5gLwEY84gYiH4RDD,"Devil's Advocate","Chip Chrome & The Mono-Tones","The Neighbourhood",2020-09-25,186306,65,keem298nmnliabcidie19nbk2,2024-08-09T07:18:40Z,"","Columbia",0.662,0.681,11,-8.152,0,0.0315,0.0321,0.139,0.508,0.864,98.004,4
56SkdBKyR2zOkjk6wVFI9s,"Possum Kingdom","Rubberneck","Toadies",1994-01-01,308333,63,keem298nmnliabcidie19nbk2,2024-08-27T20:34:11Z,"grunge,alternative rock","Interscope",0.643,0.726,9,-9.314,1,0.0255,0.000772,0.00969,0.07,0.925,100.687,4
0obBFrPYkSoBJbvHfUIhkv,"Sexy And I Know It","Sorry For Party Rocking (Deluxe Version)","LMFAO",2011-01-01,199480,64,keem298nmnliabcidie19nbk2,2024-08-30T16:10:50Z,"","Will I Am / A&M",0.708,0.861,7,-4.225,1,0.316,0.1,0,0.191,0.795,130.043,4
51YZAJhOwIC5Gg3jMbAmhZ,"For Whom The Bell Tolls (Remastered)","Ride The Lightning (Deluxe Remaster)","Metallica",1984-07-27,309973,70,keem298nmnliabcidie19nbk2,2024-08-30T16:11:39Z,"metal,thrash metal,rock,heavy metal,hard rock","Blackened Recordings",0.512,0.86,0,-6.145,1,0.0703,0.00631,0.00528,0.0652,0.258,117.909,4
3hsmbFKT5Cujb5GQjqEU39,"Look At Me Now (feat. Lil' Wayne & Busta Rhymes)","F.A.M.E. (Expanded Edition)","Chris Brown,Lil Wayne,Busta Rhymes",2011-03-22,222586,70,keem298nmnliabcidie19nbk2,2024-08-31T12:13:49Z,"r&b,rap,hip hop,east coast hip hop","Jive",0.767,0.677,11,-6.128,0,0.184,0.0339,0.00000551,0.144,0.538,146.155,4
3WOhcATHxK2SLNeP5W3v1v,"Guess featuring billie eilish","Guess featuring billie eilish","Charli xcx,Billie Eilish",2024-08-01,143330,81,keem298nmnliabcidie19nbk2,2024-09-11T02:45:32Z,"hyperpop,art pop","Atlantic Records",0.776,0.667,7,-6.622,1,0.0983,0.0146,0.3,0.0761,0.618,130.019,4
7D180Q77XAEP7atBLmMTgK,"How You Like Me Now","The House That Dirt Built","The Heavy",2009-10-05,217493,63,keem298nmnliabcidie19nbk2,2024-09-11T03:42:21Z,"","Counter Records / +1 Records",0.647,0.71,0,-4.692,1,0.029,0.000973,0.703,0.0777,0.268,110.059,4
10V8XpuyMoEcSMfM79WDET,"Living Dead Girl","Hellbilly Deluxe","Rob Zombie",1998-01-01,201400,71,keem298nmnliabcidie19nbk2,2024-09-16T16:20:13Z,"industrial metal,industrial rock,alternative metal,metal,nu metal","Geffen",0.518,0.948,6,-5.579,0,0.0676,0.00512,0.0996,0.228,0.548,103.025,4
4VRrklqQIOBqavR560ZTZO,"They Like The Way I Grind","They Like The Way I Grind","Ayesha Erotica",2023-09-16,195186,59,keem298nmnliabcidie19nbk2,2024-12-15T05:14:39Z,"hyperpop","Ayesha Erotica",0.732,0.583,11,-8.196,0,0.267,0.323,0,0.377,0.721,143.152,4
3Llmkp7FprXaaLwTjDPjX2,"Faster n Harder (w/ Tara Yummy)","Faster n Harder (w/ Tara Yummy)","6arelyhuman,Tara Yummy",2024-04-26,123445,57,keem298nmnliabcidie19nbk2,2025-01-15T02:21:54Z,"hyperpop,nightcore","Artist Partner Group, Inc.",0.488,0.989,7,-1.846,1,0.327,0.0333,0,0.424,0.575,139.988,4
60QW6DtbqyjnkeiheLor2A,"Ayesha Erotica - For The Girls","ayesha nicole smith hi","",,117054,0,keem298nmnliabcidie19nbk2,2025-01-15T02:22:31Z,"","undefined",,,,,,,,,,,,
3ZP1AbM0rurWtqQIhTVcln,"Nasty Dog","Chief Boot Knocka","Sir Mix-A-Lot",1994-01-01,240293,74,keem298nmnliabcidie19nbk2,2025-01-16T14:52:48Z,"","American Recordings Catalog P&D",0.901,0.678,10,-9.62,0,0.166,0.0058,0.0000637,0.0334,0.802,117.028,4
1T20tqHKrePjszGOdbFOEd,"Take A Hint (feat. Victoria Justice & Elizabeth Gillies)","Victorious 2.0: More Music From The Hit TV Show (feat. Victoria Justice)","Victorious Cast,Victoria Justice,Elizabeth Gillies",2012-06-05,154000,61,keem298nmnliabcidie19nbk2,2025-01-17T21:07:46Z,"musicals","Nickelodeon/Columbia",0.727,0.86,3,-2.712,1,0.0641,0.00443,0,0.0718,0.747,133.995,4
116kG9vvdUtoprjYtToONt,"Beggin' On Your Knees (feat. Victoria Justice)","Victorious: Music From The Hit TV Show (feat. Victoria Justice)","Victorious Cast,Victoria Justice",2011-08-01,193546,60,keem298nmnliabcidie19nbk2,2025-01-17T21:07:52Z,"","Nickelodeon/Columbia",0.623,0.869,5,-3.376,1,0.0481,0.00841,0,0.0771,0.663,130.013,4
7qdFz1dTJqgdVe6NA4F4DP,"Beef FloMix","Ho, why is you here ?","Flo Milli",2020-07-24,147692,63,keem298nmnliabcidie19nbk2,2025-01-17T21:12:08Z,"","'94 Sounds/RCA Records",0.879,0.733,11,-3.953,0,0.142,0.216,0,0.274,0.913,117.039,4
4DvhkX2ic4zWkQeWMwQ2qf,"Like A G6","Free Wired","Far East Movement,The Cataracs,DEV",2010-01-01,216893,71,keem298nmnliabcidie19nbk2,2025-01-17T21:14:33Z,"","Interscope",0.355,0.838,7,-8.126,0,0.471,0.00682,0,0.117,0.783,165.457,5
746z2RKWdeJjF2HnCZcZaZ,"Big Juicy","Big Juicy","Ayesha Erotica",2016-04-20,205191,63,keem298nmnliabcidie19nbk2,2025-01-17T21:21:10Z,"hyperpop","Ayesha Erotica",0.787,0.47,1,-10.623,1,0.243,0.000717,0,0.12,0.965,137.954,4
3y9cCbnBn0zjkJa2YkOj70,"Black Barbies","Black Barbies","Nicki Minaj,Mike WiLL Made-It",2016-11-30,254080,61,keem298nmnliabcidie19nbk2,2025-01-17T23:33:17Z,"","Mike WiLL Made-It",0.809,0.588,0,-5.167,1,0.0869,0.0878,0.0000724,0.171,0.249,146.024,4
3QV4m1LpUixah1Ab2woVxl,"YOU'RE TOO SLOW (Bonus)","DOOR TO DUSK","Odetari",2023-12-06,116567,67,keem298nmnliabcidie19nbk2,2025-01-18T01:18:27Z,"hyperpop,nightcore,jersey club","APG Inc. - Odetari",0.526,0.754,11,-5.497,0,0.278,0.00395,0.00114,0.253,0.317,162.44,4
3RKjTYlQrtLXCq5ncswBPp,"Hey, Mickey!","Hey, Mickey!","Baby Tate",2016-09-27,115555,67,keem298nmnliabcidie19nbk2,2025-01-18T01:20:07Z,"","Yung Baby Tate",0.912,0.507,2,-11.952,1,0.0587,0.579,0,0.167,0.725,134.978,4
4VL5XwfATZuAVTW471Wpro,"FUNKED UP - SLOWED","FUNKED UP","xxanteria,isq",2024-01-19,115348,76,keem298nmnliabcidie19nbk2,2025-01-18T01:24:38Z,"phonk","25/7 Records LLC.",0.755,0.927,11,0.254,0,0.0645,0.00288,0.925,0.0567,0.702,109.952,4
7nu0Lc0jJltztDxsGeoPiG,"When I Rule the World","When I Rule the World","LIZ",2015-07-17,185813,53,keem298nmnliabcidie19nbk2,2025-01-18T01:29:09Z,"hyperpop","Mad Decent/Columbia",0.768,0.633,8,-4.089,0,0.157,0.00951,0,0.199,0.824,129.074,4
2yR2sziCF4WEs3klW1F38d,"KEEP UP","KEEP UP // FROSTBITE","Odetari",2024-07-17,133226,79,keem298nmnliabcidie19nbk2,2025-01-18T10:52:32Z,"hyperpop,nightcore,jersey club","APG, Inc. - Odetari II",0.476,0.829,10,-3.806,0,0.0658,0.0172,0.00916,0.167,0.505,139.198,4
0zdq7gjKevgTyG470OL9fB,"uhh p2.","COME MESS WIT ME!","jnhygs",2023-06-09,81687,53,keem298nmnliabcidie19nbk2,2025-01-18T10:59:01Z,"jersey club,hyperpop,nightcore","25/7 Records LLC.",0.663,0.663,1,-4.089,1,0.0346,0.000256,0.844,0.113,0.211,149.968,4
7Fj59i8igCD0s1dLRSe3ae,"Job Application","Job Application","Chase Icon",2024-09-06,110222,44,keem298nmnliabcidie19nbk2,2025-02-03T13:05:31Z,"hyperpop","Fame Hooker Records",0.822,0.66,8,-6.934,1,0.159,0.00279,0,0.112,0.659,135.048,4
0uLev2G8kxK1PH8Fsb9BHl,"Records","Records","umru,Chase Icon",2024-06-25,180773,31,keem298nmnliabcidie19nbk2,2025-02-03T13:05:45Z,"hyperpop,glitch","umru",0.77,0.823,1,-4.232,1,0.192,0.0106,0.00179,0.237,0.576,90.847,4
51NYFGDXYKS4FkRqkw98hx,"Like Me","Like Me","Chase Icon",2022-02-09,118392,60,keem298nmnliabcidie19nbk2,2025-02-03T13:06:02Z,"hyperpop","Big Green Couch",0.763,0.912,1,-3.788,1,0.0728,0.0239,0.00000776,0.176,0.699,123.003,4
10yIPIi5rLXQvIUReCA2Ps,"Club Cooter: Reloaded","Club Cooter: Reloaded","Chase Icon",2023-04-13,109268,39,keem298nmnliabcidie19nbk2,2025-02-03T13:09:04Z,"hyperpop","Fame Hooker Records",0.726,0.68,6,-11.351,0,0.409,0.00699,0,0.69,0.725,123.135,4
0Irj6PuEEGzi7JGJvAhdZ8,"I Can't Quit","I Can't Quit","Mel 4Ever",2024-11-15,154000,43,keem298nmnliabcidie19nbk2,2025-02-03T13:10:45Z,"hyperpop","Diamond City Records",0.714,0.838,1,-2.246,1,0.165,0.00073,0.00000163,0.11,0.538,120.047,4
5ZLUm9eab8y3tqQ1OhQSHI,"Abracadabra","Abracadabra","Lady Gaga",2025-02-03,223398,93,keem298nmnliabcidie19nbk2,2025-03-05T05:22:08Z,"art pop,pop","Interscope Records",0.68,0.909,10,-3.487,0,0.0624,0.0121,0,0.222,0.633,126.004,4
